597	493
389	575
106	339
195	354
469	390
433	181
10	92
188	54
445	536
243	587
49	182
296	12
191	112
578	45
358	281
587	585
51	502
507	66
45	524
320	429
48	477
575	531
420	373
260	105
298	528
241	473
131	134
391	529
556	318
343	258
97	192
275	547
413	535
47	67
563	19
109	478
477	5
545	311
526	539
329	411
286	59
568	390
314	493
473	215
5	1
178	262
247	183
196	350
511	509
381	590
8	91
480	417
278	90
242	589
212	75
298	169
180	189
564	223
530	414
425	441
253	42
415	192
474	513
417	71
54	139
155	222
120	55
580	210
226	57
559	138
338	425
424	157
353	184
272	455
279	582
157	290
552	255
593	17
71	556
325	168
78	533
19	319
71	84
181	198
538	573
68	386
4	249
512	68
512	498
81	235
284	473
528	112
235	219
166	24
242	450
206	478
585	135
361	302
41	366
151	55
492	274
276	360
365	239
359	227
445	62
322	310
311	595
198	78
449	98
231	14
135	416
0	470
486	46
290	359
289	408
542	210
236	244
13	24
75	534
543	348
117	104
528	509
67	375
452	320
591	145
235	146
586	586
485	218
182	445
266	117
205	175
22	379
540	288
304	207
400	579
366	565
491	221
199	411
387	546
420	402
424	35
76	246
15	435
266	80
503	457
525	29
295	336
356	455
339	201
436	121
497	434
223	416
148	552
387	381
76	312
52	472
288	492
495	54
42	353
124	314
189	284
358	290
581	284
163	480
530	387
563	225
171	495
342	171
571	37
47	391
147	45
535	213
252	48
575	599
86	342
454	198
266	172
306	577
249	330
223	308
71	379
1	284
232	453
152	360
589	513
487	380
114	149
385	167
167	524
513	204
553	55
204	350
37	20
109	373
272	557
132	557
198	444
148	261
357	410
359	477
437	535
385	504
390	139
510	537
342	75
57	74
149	287
522	104
335	273
114	323
254	144
414	153
266	42
422	113
582	336
409	317
167	563
327	224
123	508
554	255
428	377
554	101
488	28
508	367
270	317
430	494
263	72
273	106
591	489
212	19
86	140
305	563
24	441
590	304
349	68
82	301
189	595
89	216
452	328
38	550
390	350
364	491
207	73
282	134
89	454
313	360
203	481
315	165
235	6
353	155
336	135
512	159
510	43
66	264
126	584
277	187
145	216
146	453
490	230
212	71
173	460
50	227
424	485
179	110
452	13
413	470
24	176
314	2
346	72
472	304
282	272
419	137
118	301
154	177
28	469
250	59
15	287
571	545
248	506
357	105
408	546
358	268
336	116
443	104
582	91
56	493
356	459
526	476
478	299
32	490
568	488
466	501
586	556
367	510
385	285
341	188
595	161
359	537
566	391
39	462
349	522
574	258
160	471
377	247
199	293
177	557
284	236
56	168
130	85
203	45
293	234
80	138
119	391
325	363
188	469
34	376
315	160
309	275
226	470
176	336
221	599
353	558
578	84
278	434
68	561
282	130
65	28
393	287
114	559
316	267
296	418
33	322
405	577
146	558
422	397
176	482
451	86
164	280
199	54
497	118
179	537
186	434
306	232
188	423
576	581
263	448
68	585
438	481
551	105
528	204
367	584
243	409
333	341
277	311
24	204
142	183
203	315
213	489
514	323
509	438
516	534
211	51
309	583
335	415
203	421
133	28
315	66
359	521
488	272
353	304
47	203
368	27
489	18
567	50
598	334
256	519
594	325
420	371
367	232
471	209
175	184
443	328
228	568
247	334
79	220
99	503
345	519
411	93
513	122
565	250
394	96
473	48
39	558
269	202
422	408
194	395
527	495
518	172
72	238
287	244
302	572
408	463
242	468
427	489
309	31
235	356
369	36
61	380
390	109
587	396
406	491
588	338
38	156
107	333
17	320
323	575
538	316
68	109
598	37
12	491
323	94
389	452
585	45
550	271
596	7
433	126
403	332
569	128
232	397
254	382
532	210
535	259
46	192
330	276
352	327
443	231
543	530
470	80
237	152
466	14
524	359
101	412
57	24
422	563
538	453
291	372
261	295
311	204
63	213
487	89
142	318
66	129
596	383
195	561
360	385
444	403
90	585
513	49
331	459
550	445
191	561
581	259
280	92
200	294
184	6
79	31
419	94
511	109
358	194
520	166
104	291
128	403
75	562
9	81
575	80
572	268
420	156
57	78
329	565
141	61
366	519
221	587
146	291
525	263
402	454
432	320
423	547
139	218
26	205
170	569
271	349
278	114
92	586
42	290
596	582
529	109
252	188
519	288
592	120
8	595
59	159
232	318
458	86
159	492
356	566
312	317
112	404
423	549
435	135
574	554
357	163
434	155
62	474
326	27
306	202
76	61
86	274
283	258
253	253
442	317
156	329
343	336
599	546
196	519
510	344
462	290
575	511
460	361
177	460
321	527
378	269
533	441
22	521
110	136
172	583
551	82
367	419
90	70
518	355
111	398
160	7
513	319
152	79
385	596
520	287
266	329
461	45
56	11
423	34
309	325
267	167
193	21
159	591
14	501
546	394
542	93
381	123
505	117
146	39
254	232
127	157
373	525
495	189
199	591
78	1
107	492
230	112
567	443
435	497
318	526
271	541
459	247
346	397
347	127
138	466
376	130
283	468
272	78
100	2
368	49
246	256
182	226
145	167
482	536
220	598
144	64
505	342
172	290
203	67
210	474
517	286
178	236
144	95
117	376
496	16
142	374
283	69
127	579
584	440
495	233
288	73
37	516
259	266
324	441
491	272
363	385
397	525
528	243
1	3
552	368
254	291
181	104
434	131
197	178
6	14
435	344
379	334
580	337
251	428
88	384
422	248
234	57
375	348
358	556
514	314
79	250
308	327
82	140
127	135
274	164
481	167
312	379
80	553
479	185
36	290
410	50
328	24
235	294
23	327
0	65
519	594
308	409
469	519
415	343
61	59
75	172
427	93
556	524
83	135
563	32
369	510
24	261
118	571
417	530
544	145
131	528
197	319
227	442
220	200
210	75
320	541
435	166
481	317
306	585
225	91
107	531
232	349
436	260
20	181
24	140
440	464
17	155
88	171
113	376
270	574
269	133
61	457
215	352
480	267
142	172
365	169
548	501
51	187
252	507
269	378
86	350
74	430
584	16
498	100
138	144
304	557
238	466
487	185
107	539
458	242
21	131
555	390
82	51
127	539
523	70
373	71
261	468
553	472
35	433
322	101
474	293
372	344
240	580
402	331
154	101
572	383
545	560
176	484
200	129
0	339
5	513
448	127
361	267
467	241
374	308
481	203
316	76
223	596
592	441
427	538
57	66
194	494
152	97
583	185
220	210
138	565
86	104
308	598
432	351
66	183
445	132
45	177
325	24
365	181
208	555
125	403
60	502
271	507
261	65
21	65
39	162
201	334
91	143
330	569
20	515
84	548
389	20
322	210
345	126
426	359
142	504
525	584
318	211
209	562
468	451
381	286
432	142
473	346
207	434
192	290
82	20
67	85
576	554
419	501
355	65
490	158
436	50
398	407
4	592
163	462
25	405
436	406
145	234
494	236
397	213
553	152
437	405
60	534
444	369
332	499
32	70
288	341
80	351
292	524
226	359
528	261
432	546
421	372
6	9
587	537
587	468
290	340
274	122
315	595
556	509
505	146
547	120
562	185
293	546
220	201
187	148
406	568
165	302
540	237
597	208
382	341
180	132
550	276
324	73
228	399
132	193
455	197
177	76
226	174
463	590
401	484
188	76
583	438
197	20
518	12
528	138
561	172
549	95
73	187
417	83
563	191
48	235
34	377
262	462
262	464
563	281
256	528
385	323
552	122
227	338
478	285
395	572
426	562
400	106
336	469
539	7
59	183
76	166
253	104
150	153
512	570
267	318
556	345
101	76
414	551
347	35
161	188
284	329
339	394
427	593
342	230
462	118
418	19
293	118
332	168
260	433
141	474
397	553
474	348
597	99
43	458
57	43
522	510
477	470
361	33
480	513
416	571
504	71
266	342
205	431
476	85
277	124
65	482
316	173
397	428
445	413
332	495
273	294
525	86
50	582
328	331
173	268
561	135
138	291
73	541
162	485
416	209
412	443
536	487
155	352
137	141
568	150
245	154
143	72
415	352
57	318
340	276
157	471
150	327
339	553
113	540
47	332
332	466
446	204
494	108
449	589
195	292
315	465
353	446
392	349
219	448
35	330
505	408
84	519
58	373
229	491
55	175
72	392
45	251
39	123
391	95
127	544
278	156
361	275
222	64
230	273
102	235
423	53
219	426
287	142
481	255
109	165
144	154
321	245
478	392
26	411
159	594
578	365
134	305
351	511
391	220
591	256
187	540
87	187
406	375
488	201
24	496
495	156
438	560
471	455
44	78
412	65
10	146
543	336
16	79
161	82
151	398
534	142
366	191
360	433
309	219
501	429
330	509
78	20
270	238
100	466
562	456
385	440
187	154
537	349
479	59
595	375
460	346
575	295
516	521
454	163
142	73
185	532
155	361
7	400
347	72
526	402
133	490
549	53
96	496
475	16
552	423
112	595
160	283
431	207
216	197
156	308
59	55
296	92
592	224
277	148
275	154
584	75
96	585
187	475
19	94
395	533
390	570
589	193
240	542
536	67
79	239
575	528
570	575
158	263
21	22
501	389
313	224
78	593
63	287
447	415
129	113
389	560
462	365
501	310
280	519
592	117
348	211
58	492
469	102
215	283
212	504
91	303
25	269
388	97
167	282
95	333
391	221
307	165
355	366
206	325
308	18
122	18
403	334
515	452
241	216
103	19
468	40
499	101
398	446
118	429
483	182
61	287
87	14
91	88
217	504
121	187
496	114
153	342
169	339
403	11
298	80
259	138
254	533
400	564
597	351
489	386
431	149
333	132
502	175
87	461
229	159
133	148
136	429
484	222
193	542
177	454
132	572
102	398
576	184
71	231
363	12
552	5
544	517
205	134
584	190
365	1
202	32
332	27
584	557
436	444
280	52
599	504
563	302
44	578
398	159
443	99
18	88
38	424
362	249
167	137
40	277
224	550
253	166
123	540
284	390
526	485
81	439
562	510
483	163
177	74
442	77
81	115
87	48
353	496
144	390
151	498
532	360
316	409
361	413
37	532
335	542
567	102
312	118
29	491
359	470
489	177
147	358
325	348
214	576
37	266
510	503
435	589
207	29
501	503
10	297
295	351
471	519
17	545
258	114
14	76
589	109
200	29
498	375
242	425
299	132
268	488
456	200
165	541
500	390
104	490
293	431
381	216
358	7
386	204
554	201
110	349
191	546
99	97
381	555
61	71
378	296
563	24
331	77
65	23
17	384
479	455
117	162
370	468
561	127
69	105
69	382
596	424
475	346
164	137
376	422
370	458
423	335
79	132
499	555
573	110
544	511
368	403
567	542
107	430
140	534
550	598
254	469
322	204
371	281
569	273
501	212
421	197
541	230
35	82
266	4
482	431
110	583
134	72
14	320
548	395
52	223
530	549
554	490
5	291
260	370
13	261
451	226
169	300
186	577
386	300
591	279
175	213
391	51
549	411
94	499
409	462
227	317
107	12
268	362
336	41
362	51
60	321
259	467
74	140
368	476
59	504
299	557
182	397
576	489
265	177
572	371
357	412
222	485
223	565
576	456
192	331
1	78
547	361
179	171
62	161
85	410
199	321
188	108
44	258
307	299
327	477
475	28
524	280
40	179
273	126
91	128
425	461
461	112
364	105
471	559
423	494
51	568
563	330
206	375
229	393
276	397
273	202
264	531
164	415
159	147
333	330
288	143
238	2
42	124
325	325
522	25
449	391
127	594
44	201
180	418
596	357
145	53
373	6
486	275
471	44
198	120
279	20
579	16
164	415
572	512
1	569
368	176
130	553
229	284
524	201
194	226
454	331
5	405
374	99
346	40
449	556
432	335
307	346
225	327
103	391
471	502
491	497
198	29
68	104
17	306
25	197
228	441
478	230
435	51
408	519
558	311
352	50
507	364
333	71
166	185
218	151
302	27
322	73
247	222
59	439
415	535
574	235
375	158
369	339
289	393
215	301
145	570
494	363
385	539
114	367
108	296
418	258
199	163
511	237
191	326
13	267
19	440
215	254
111	226
67	94
473	411
583	72
340	56
367	251
551	375
541	422
90	530
267	53
316	594
375	58
339	81
492	455
329	41
57	330
175	227
552	538
65	311
109	310
581	506
368	93
497	566
442	208
513	43
376	59
50	75
559	466
430	179
436	240
324	334
190	307
379	68
571	588
467	375
211	402
392	254
405	517
268	82
581	504
399	5
406	473
205	563
185	250
181	9
338	425
506	458
204	509
584	433
377	191
556	96
319	144
272	575
402	337
538	432
450	84
87	86
137	210
257	230
291	351
411	518
442	407
437	459
382	436
561	558
5	279
408	374
524	219
337	521
18	506
143	163
109	439
454	529
372	251
370	368
240	451
21	23
120	430
3	371
271	444
146	568
468	201
379	381
486	337
72	208
306	94
505	409
115	157
295	243
92	175
124	60
109	235
5	142
151	273
166	310
54	353
64	434
26	33
553	352
330	133
72	553
342	281
587	556
414	234
503	239
245	11
67	152
500	428
506	169
324	316
35	242
84	191
78	81
74	394
198	180
370	27
413	247
201	158
369	177
556	194
225	225
58	363
3	278
242	448
366	531
171	380
486	577
174	578
49	543
426	129
549	253
540	567
244	190
48	458
542	212
232	345
561	157
56	10
351	3
308	365
461	337
399	13
555	537
153	278
284	146
539	593
92	431
154	565
417	115
22	200
167	144
38	492
244	280
450	84
429	114
5	597
395	38
549	130
158	108
511	199
100	133
244	255
157	421
210	257
38	553
336	149
425	331
43	165
157	436
526	358
463	265
369	478
205	454
328	415
507	494
590	113
556	501
535	310
398	301
375	527
58	412
226	492
486	135
497	201
233	271
558	228
427	538
300	354
542	461
5	369
301	197
489	24
272	437
384	403
353	217
333	347
478	537
216	490
275	97
150	452
243	541
526	497
99	250
250	7
211	576
320	172
394	379
61	153
405	97
333	562
99	54
393	169
200	18
69	227
124	76
300	42
24	433
595	402
108	573
336	295
87	361
213	291
156	37
452	518
302	429
104	190
456	79
509	206
92	213
118	258
117	22
249	592
218	567
209	194
250	110
368	192
335	143
487	99
105	327
59	236
440	214
150	379
244	186
87	44
388	494
182	339
346	313
248	0
248	435
300	270
417	378
520	85
158	323
363	447
179	373
543	80
565	343
154	174
179	177
18	104
230	255
2	459
231	74
46	311
307	505
95	289
525	38
267	194
56	563
420	140
143	514
443	28
428	428
185	250
9	409
370	334
358	318
326	62
79	525
173	98
57	462
455	264
50	499
301	546
554	82
503	317
417	35
59	397
367	105
294	405
74	454
3	250
415	318
150	47
136	342
339	507
206	477
111	166
451	160
490	595
39	92
496	47
542	140
491	568
146	595
263	504
81	123
545	105
301	316
509	338
236	8
250	136
301	499
68	264
462	176
534	536
228	222
50	405
287	561
535	63
377	173
110	257
444	134
481	149
581	26
39	268
97	328
112	27
394	482
370	81
366	558
582	493
188	275
362	180
219	462
444	152
57	411
127	228
269	513
53	347
50	118
338	281
497	370
528	434
506	336
20	278
382	511
445	78
283	367
36	376
477	110
580	493
190	290
296	468
234	553
195	456
345	492
416	100
425	146
198	543
256	105
279	506
555	95
470	287
430	462
587	107
457	558
157	52
355	517
315	526
597	1
350	14
573	518
278	266
389	91
367	296
144	31
559	538
433	313
415	307
432	413
100	476
498	306
298	463
188	312
260	189
355	351
442	363
579	322
295	238
57	195
501	447
559	384
136	578
565	3
508	576
462	231
515	573
190	190
255	364
197	367
472	262
80	125
123	297
229	3
536	573
57	540
190	274
281	87
181	269
225	183
39	289
227	344
420	410
559	125
80	470
579	319
19	540
352	256
118	478
594	214
53	402
545	523
565	187
56	448
578	368
314	594
29	146
396	573
378	433
154	476
10	320
34	427
161	548
319	252
557	564
187	533
73	498
565	3
294	416
66	144
501	398
395	223
171	136
387	24
257	67
596	223
263	480
381	231
581	249
561	212
254	489
102	582
305	544
193	370
389	564
435	410
240	211
530	260
156	477
431	32
239	390
511	250
429	249
520	216
596	0
330	342
268	231
111	549
33	273
536	90
438	595
366	226
304	348
130	171
60	398
297	310
134	430
416	289
95	166
183	345
577	229
85	244
547	68
217	84
228	481
128	376
117	272
303	324
528	445
238	369
87	343
479	24
482	6
259	95
345	405
256	14
370	315
168	331
391	171
400	281
567	147
547	431
567	233
115	165
93	289
436	466
217	4
69	409
448	531
459	401
111	537
364	459
152	590
397	199
468	599
537	271
5	283
166	581
79	377
109	512
515	269
222	594
182	425
262	405
268	16
230	75
485	278
137	493
122	43
489	27
399	206
599	130
596	286
517	356
577	220
186	114
269	188
177	364
283	339
14	304
370	378
319	401
288	288
362	303
482	38
177	44
562	571
430	583
278	376
508	369
49	582
189	237
528	555
90	565
523	172
450	103
557	508
97	206
546	179
68	5
237	490
495	262
507	242
363	49
559	180
143	264
467	139
562	599
495	542
275	529
522	393
381	261
482	443
170	328
585	323
234	532
286	115
536	533
589	479
537	388
317	55
426	389
211	383
382	459
320	527
505	492
212	223
499	127
93	27
524	57
272	476
176	222
146	470
64	213
212	438
445	597
489	412
169	83
430	526
180	214
557	53
120	369
501	72
193	215
505	6
564	526
19	114
147	329
117	223
243	321
44	234
586	191
90	15
384	168
310	4
449	538
42	458
427	134
25	465
363	107
339	459
206	490
158	113
63	1
587	377
28	31
338	465
237	350
106	46
530	470
81	69
32	189
501	386
400	309
373	31
123	94
566	28
542	539
446	101
454	73
455	449
169	512
328	294
161	246
374	386
53	417
122	381
253	355
575	218
578	547
131	524
295	37
544	421
248	195
413	10
190	164
285	218
181	531
588	501
378	380
250	170
107	175
213	192
77	214
367	422
332	43
473	86
203	547
90	259
104	199
345	588
123	369
171	89
531	259
41	50
397	146
585	495
50	18
335	178
355	44
439	41
252	483
410	143
594	196
411	178
74	498
533	271
152	377
443	153
72	211
363	265
373	535
256	8
196	135
10	423
268	432
468	583
516	349
130	493
16	332
53	141
338	250
333	407
273	242
138	471
465	360
574	230
22	468
514	15
542	50
548	332
179	495
42	510
193	502
357	202
26	104
573	393
283	25
381	449
339	399
43	159
344	302
502	86
525	351
268	536
380	167
527	155
348	539
420	519
199	146
440	284
43	330
534	393
211	52
473	191
241	444
523	548
202	305
176	515
190	67
594	456
98	250
81	1
372	50
463	288
2	460
573	318
400	569
598	26
332	391
46	526
32	198
366	242
347	516
263	362
228	204
32	418
484	166
573	498
598	200
14	501
494	241
42	211
20	94
110	487
540	246
215	506
90	264
87	390
159	348
134	455
27	511
105	203
118	216
288	443
199	335
494	33
583	237
90	241
59	479
237	309
325	124
391	160
198	222
307	324
66	77
539	198
175	599
33	7
115	332
324	406
402	117
123	585
121	116
225	59
562	295
429	559
252	566
428	466
246	516
582	207
39	11
402	124
93	552
406	9
113	349
447	577
179	589
129	8
8	50
395	533
388	18
299	170
5	536
545	542
454	135
531	587
292	34
421	107
129	286
514	142
442	457
171	254
367	435
539	387
207	498
237	67
502	197
418	153
468	430
459	382
434	530
79	165
252	149
305	256
430	278
530	25
412	378
502	186
154	108
526	262
508	10
121	288
227	75
79	33
333	380
468	464
591	570
517	129
130	473
339	8
352	283
97	430
417	509
315	146
430	83
413	12
497	468
349	322
279	176
542	21
299	93
402	94
489	153
155	290
483	570
206	77
355	313
132	10
14	13
526	217
297	204
293	569
315	405
52	180
47	296
562	66
500	238
168	94
403	133
323	485
452	260
390	100
252	429
519	129
567	200
140	10
143	188
162	354
583	104
98	498
510	72
536	132
259	499
25	2
273	369
529	45
447	170
23	410
215	186
517	38
216	368
135	291
211	78
511	435
311	338
491	464
249	19
268	206
427	296
499	280
599	234
162	7
521	569
413	449
39	308
75	238
309	346
173	334
97	558
385	359
32	376
531	370
51	477
241	444
322	312
66	378
450	186
138	518
78	397
324	231
152	271
5	589
554	26
425	593
254	504
444	162
54	484
279	596
256	387
428	235
210	129
344	502
454	567
53	111
426	250
393	230
239	288
38	357
51	460
255	143
445	65
99	145
397	250
161	394
141	127
201	399
368	493
187	463
542	13
38	477
457	244
326	516
63	522
179	13
284	587
211	347
522	68
547	80
304	448
47	456
445	120
19	523
184	224
45	89
590	166
458	77
278	238
401	532
140	73
120	463
584	388
449	595
98	253
528	138
573	568
100	82
245	447
231	12
574	304
532	103
115	480
204	531
375	485
501	201
267	434
296	271
565	411
149	538
1	184
237	588
470	399
564	453
360	458
553	85
54	359
3	151
56	262
306	186
566	293
287	33
319	167
368	90
421	172
548	244
17	498
407	169
121	273
579	59
363	220
196	139
268	474
526	188
513	452
565	350
41	362
361	415
373	63
540	308
261	587
145	61
161	62
538	150
416	57
454	169
465	89
189	1
227	301
194	426
283	255
420	228
538	488
328	382
512	499
55	472
345	19
168	8
538	136
305	86
409	213
303	219
358	21
240	4
401	556
1	589
433	450
25	216
118	482
537	508
268	353
414	266
